time,open,high,low,close
2026-03-17 07:45:00+00:00,159.231,159.288,159.181,159.239
2026-03-17 08:00:00+00:00,159.237,159.237,159.126,159.16
2026-03-17 08:15:00+00:00,159.16,159.213,159.129,159.135
2026-03-17 08:30:00+00:00,159.134,159.219,159.084,159.089
2026-03-17 08:45:00+00:00,159.09,159.142,159.059,159.107
2026-03-17 09:00:00+00:00,159.107,159.155,159.086,159.139
2026-03-17 09:15:00+00:00,159.143,159.195,159.069,159.083
2026-03-17 09:30:00+00:00,159.083,159.164,159.072,159.156
2026-03-17 09:45:00+00:00,159.156,159.183,159.119,159.132
2026-03-17 10:00:00+00:00,159.132,159.183,159.119,159.167
2026-03-17 10:15:00+00:00,159.168,159.217,159.082,159.091
2026-03-17 10:30:00+00:00,159.091,159.129,159.049,159.084
2026-03-17 10:45:00+00:00,159.084,159.134,159.067,159.121
2026-03-17 11:00:00+00:00,159.121,159.143,159.056,159.058
2026-03-17 11:15:00+00:00,159.058,159.058,158.972,159.013
2026-03-17 11:30:00+00:00,159.012,159.043,158.993,159.006
2026-03-17 11:45:00+00:00,159.006,159.111,158.968,159.102
2026-03-17 12:00:00+00:00,159.102,159.155,158.969,158.991
2026-03-17 12:15:00+00:00,158.991,159.057,158.967,159.042
2026-03-17 12:30:00+00:00,159.042,159.042,158.977,158.996
2026-03-17 12:45:00+00:00,158.997,159.072,158.996,159.034
2026-03-17 13:00:00+00:00,159.034,159.034,158.916,158.957
2026-03-17 13:15:00+00:00,158.953,158.959,158.83,158.868
2026-03-17 13:30:00+00:00,158.876,158.876,158.724,158.848
2026-03-17 13:45:00+00:00,158.849,158.949,158.835,158.878
2026-03-17 14:00:00+00:00,158.878,158.956,158.817,158.924
2026-03-17 14:15:00+00:00,158.933,158.997,158.925,158.982
2026-03-17 14:30:00+00:00,158.982,159.013,158.907,158.92
2026-03-17 14:45:00+00:00,158.918,158.934,158.845,158.934
2026-03-17 15:00:00+00:00,158.934,159.007,158.872,158.992
2026-03-17 15:15:00+00:00,158.992,159.071,158.886,159.034
2026-03-17 15:30:00+00:00,159.034,159.109,158.981,159.061
2026-03-17 15:45:00+00:00,159.061,159.115,159.003,159.032
2026-03-17 16:00:00+00:00,159.032,159.116,158.988,159.036
2026-03-17 16:15:00+00:00,159.036,159.047,158.905,158.91
2026-03-17 16:30:00+00:00,158.91,158.986,158.881,158.964
2026-03-17 16:45:00+00:00,158.965,158.967,158.93,158.945
2026-03-17 17:00:00+00:00,158.946,158.97,158.926,158.957
2026-03-17 17:15:00+00:00,158.957,159.014,158.957,158.985
2026-03-17 17:30:00+00:00,158.984,158.995,158.923,158.976
2026-03-17 17:45:00+00:00,158.971,158.997,158.956,158.971
2026-03-17 18:00:00+00:00,158.971,158.982,158.917,158.935
2026-03-17 18:15:00+00:00,158.935,158.994,158.896,158.993
2026-03-17 18:30:00+00:00,158.994,159.033,158.989,159.017
2026-03-17 18:45:00+00:00,159.017,159.049,158.967,159.048
2026-03-17 19:00:00+00:00,159.047,159.064,159.022,159.039
2026-03-17 19:15:00+00:00,159.037,159.039,158.981,159.004
2026-03-17 19:30:00+00:00,159.005,159.031,159.004,159.029
2026-03-17 19:45:00+00:00,159.029,159.06,159.029,159.044
2026-03-17 20:00:00+00:00,159.043,159.057,159.006,159.033
2026-03-17 20:15:00+00:00,159.033,159.047,159.026,159.047
2026-03-17 20:30:00+00:00,159.046,159.048,159.005,159.009
2026-03-17 20:45:00+00:00,159.008,159.033,158.993,159.007
2026-03-17 21:00:00+00:00,159.009,159.043,159.007,159.016
2026-03-17 21:15:00+00:00,159.016,159.018,158.883,158.995
2026-03-17 21:30:00+00:00,158.994,158.994,158.979,158.98
2026-03-17 21:45:00+00:00,158.981,159.011,158.976,159.011
2026-03-17 22:00:00+00:00,159.017,159.017,158.923,158.924
2026-03-17 22:15:00+00:00,158.924,158.953,158.912,158.949
2026-03-17 22:30:00+00:00,158.953,158.985,158.951,158.978
2026-03-17 22:45:00+00:00,158.977,158.98,158.966,158.969
2026-03-17 23:00:00+00:00,158.969,158.985,158.964,158.975
2026-03-17 23:15:00+00:00,158.975,158.977,158.929,158.935
2026-03-17 23:30:00+00:00,158.936,158.936,158.898,158.9
2026-03-17 23:45:00+00:00,158.909,158.919,158.882,158.914
2026-03-18 00:00:00+00:00,158.913,158.917,158.806,158.815
2026-03-18 00:15:00+00:00,158.815,158.936,158.814,158.935
2026-03-18 00:30:00+00:00,158.936,159.088,158.923,159.031
2026-03-18 00:45:00+00:00,159.035,159.141,159.016,159.069
2026-03-18 01:00:00+00:00,159.069,159.088,158.976,159.029
2026-03-18 01:15:00+00:00,159.029,159.079,159.014,159.062
2026-03-18 01:30:00+00:00,159.062,159.077,158.975,158.994
2026-03-18 01:45:00+00:00,158.994,159.045,158.987,159.015
2026-03-18 02:00:00+00:00,159.015,159.031,158.99,159.018
2026-03-18 02:15:00+00:00,159.017,159.038,158.969,158.97
2026-03-18 02:30:00+00:00,158.97,158.973,158.902,158.924
2026-03-18 02:45:00+00:00,158.923,158.938,158.881,158.915
2026-03-18 03:00:00+00:00,158.915,158.946,158.91,158.932
2026-03-18 03:15:00+00:00,158.932,158.982,158.926,158.981
2026-03-18 03:30:00+00:00,158.981,158.989,158.942,158.975
2026-03-18 03:45:00+00:00,158.975,158.976,158.932,158.934
2026-03-18 04:00:00+00:00,158.933,158.934,158.879,158.912
2026-03-18 04:15:00+00:00,158.912,158.923,158.868,158.907
2026-03-18 04:30:00+00:00,158.906,158.907,158.821,158.834
2026-03-18 04:45:00+00:00,158.834,158.858,158.755,158.813
2026-03-18 05:00:00+00:00,158.816,158.819,158.702,158.707
2026-03-18 05:15:00+00:00,158.706,158.741,158.654,158.726
2026-03-18 05:30:00+00:00,158.73,158.759,158.705,158.732
2026-03-18 05:45:00+00:00,158.732,158.744,158.696,158.702
2026-03-18 06:00:00+00:00,158.701,158.719,158.628,158.638
2026-03-18 06:15:00+00:00,158.634,158.654,158.57,158.618
2026-03-18 06:30:00+00:00,158.606,158.731,158.583,158.714
2026-03-18 06:45:00+00:00,158.714,158.782,158.713,158.74
2026-03-18 07:00:00+00:00,158.746,158.784,158.684,158.784
2026-03-18 07:15:00+00:00,158.784,158.876,158.75,158.837
2026-03-18 07:30:00+00:00,158.833,158.867,158.802,158.802
2026-03-18 07:45:00+00:00,158.802,158.833,158.742,158.759
2026-03-18 08:00:00+00:00,158.759,158.877,158.759,158.871
2026-03-18 08:15:00+00:00,158.871,158.954,158.862,158.943
2026-03-18 08:30:00+00:00,158.943,158.988,158.943,158.976
2026-03-18 08:45:00+00:00,158.977,158.981,158.931,158.95
2026-03-18 09:00:00+00:00,158.951,159.052,158.951,159.048
2026-03-18 09:15:00+00:00,159.048,159.048,158.949,158.953
2026-03-18 09:30:00+00:00,158.952,158.962,158.898,158.904
2026-03-18 09:45:00+00:00,158.904,158.966,158.902,158.912
2026-03-18 10:00:00+00:00,158.912,158.983,158.911,158.957
2026-03-18 10:15:00+00:00,158.957,159.029,158.955,159.007
2026-03-18 10:30:00+00:00,159.007,159.023,158.98,158.987
2026-03-18 10:45:00+00:00,158.986,159.024,158.972,159.013
2026-03-18 11:00:00+00:00,159.014,159.024,158.923,158.926
2026-03-18 11:15:00+00:00,158.925,159.084,158.901,159.083
2026-03-18 11:30:00+00:00,159.085,159.113,158.986,159.022
2026-03-18 11:45:00+00:00,159.023,159.075,158.953,158.977
2026-03-18 12:00:00+00:00,158.977,159.146,158.962,159.111
2026-03-18 12:15:00+00:00,159.107,159.194,159.106,159.17
2026-03-18 12:30:00+00:00,159.162,159.377,159.161,159.367
2026-03-18 12:45:00+00:00,159.367,159.451,159.342,159.44
2026-03-18 13:00:00+00:00,159.446,159.586,159.437,159.564
2026-03-18 13:15:00+00:00,159.565,159.578,159.483,159.486
2026-03-18 13:30:00+00:00,159.487,159.554,159.471,159.522
2026-03-18 13:45:00+00:00,159.516,159.547,159.475,159.496
2026-03-18 14:00:00+00:00,159.5,159.525,159.442,159.495
2026-03-18 14:15:00+00:00,159.497,159.534,159.467,159.503
2026-03-18 14:30:00+00:00,159.503,159.528,159.474,159.511
2026-03-18 14:45:00+00:00,159.511,159.525,159.423,159.423
2026-03-18 15:00:00+00:00,159.424,159.445,159.372,159.432
2026-03-18 15:15:00+00:00,159.432,159.497,159.417,159.468
2026-03-18 15:30:00+00:00,159.466,159.469,159.404,159.432
2026-03-18 15:45:00+00:00,159.432,159.496,159.41,159.488
2026-03-18 16:00:00+00:00,159.486,159.517,159.466,159.484
2026-03-18 16:15:00+00:00,159.484,159.492,159.398,159.412
2026-03-18 16:30:00+00:00,159.415,159.504,159.415,159.471
2026-03-18 16:45:00+00:00,159.471,159.509,159.457,159.47
2026-03-18 17:00:00+00:00,159.471,159.531,159.451,159.53
2026-03-18 17:15:00+00:00,159.53,159.543,159.473,159.492
2026-03-18 17:30:00+00:00,159.489,159.493,159.419,159.42
2026-03-18 17:45:00+00:00,159.42,159.426,159.372,159.4
2026-03-18 18:00:00+00:00,159.403,159.406,159.262,159.385
2026-03-18 18:15:00+00:00,159.386,159.444,159.359,159.395
2026-03-18 18:30:00+00:00,159.395,159.607,159.377,159.606
2026-03-18 18:45:00+00:00,159.606,159.733,159.606,159.733
2026-03-18 19:00:00+00:00,159.733,159.763,159.694,159.756
2026-03-18 19:15:00+00:00,159.756,159.793,159.729,159.784
2026-03-18 19:30:00+00:00,159.784,159.786,159.731,159.76
2026-03-18 19:45:00+00:00,159.759,159.84,159.759,159.825
2026-03-18 20:00:00+00:00,159.826,159.845,159.812,159.845
2026-03-18 20:15:00+00:00,159.846,159.896,159.81,159.889
2026-03-18 20:30:00+00:00,159.891,159.899,159.868,159.877
2026-03-18 20:45:00+00:00,159.876,159.901,159.867,159.876
2026-03-18 21:00:00+00:00,159.855,159.868,159.776,159.778
2026-03-18 21:15:00+00:00,159.778,159.864,159.763,159.823
2026-03-18 21:30:00+00:00,159.823,159.823,159.739,159.752
2026-03-18 21:45:00+00:00,159.752,159.77,159.742,159.742
2026-03-18 22:00:00+00:00,159.741,159.844,159.728,159.832
2026-03-18 22:15:00+00:00,159.832,159.846,159.787,159.836
2026-03-18 22:30:00+00:00,159.836,159.84,159.771,159.773
2026-03-18 22:45:00+00:00,159.773,159.805,159.758,159.773
2026-03-18 23:00:00+00:00,159.773,159.837,159.76,159.815
2026-03-18 23:15:00+00:00,159.815,159.831,159.76,159.766
2026-03-18 23:30:00+00:00,159.766,159.819,159.756,159.814
2026-03-18 23:45:00+00:00,159.813,159.839,159.761,159.815
2026-03-19 00:00:00+00:00,159.815,159.823,159.736,159.778
2026-03-19 00:15:00+00:00,159.778,159.851,159.724,159.761
2026-03-19 00:30:00+00:00,159.762,159.814,159.738,159.759
2026-03-19 00:45:00+00:00,159.76,159.815,159.687,159.779
2026-03-19 01:00:00+00:00,159.778,159.815,159.696,159.698
2026-03-19 01:15:00+00:00,159.698,159.737,159.673,159.677
2026-03-19 01:30:00+00:00,159.677,159.677,159.585,159.631
2026-03-19 01:45:00+00:00,159.63,159.675,159.611,159.665
2026-03-19 02:00:00+00:00,159.664,159.678,159.545,159.58
2026-03-19 02:15:00+00:00,159.58,159.636,159.562,159.6
2026-03-19 02:30:00+00:00,159.601,159.613,159.557,159.583
2026-03-19 02:45:00+00:00,159.583,159.705,159.575,159.661
2026-03-19 03:00:00+00:00,159.661,159.678,159.623,159.651
2026-03-19 03:15:00+00:00,159.651,159.703,159.633,159.691
2026-03-19 03:30:00+00:00,159.691,159.713,159.672,159.672
2026-03-19 03:45:00+00:00,159.671,159.672,159.611,159.631
2026-03-19 04:00:00+00:00,159.631,159.653,159.6,159.601
2026-03-19 04:15:00+00:00,159.601,159.67,159.592,159.664
2026-03-19 04:30:00+00:00,159.659,159.665,159.625,159.648
2026-03-19 04:45:00+00:00,159.651,159.678,159.637,159.656
2026-03-19 05:00:00+00:00,159.656,159.695,159.641,159.69
2026-03-19 05:15:00+00:00,159.691,159.714,159.678,159.686
2026-03-19 05:30:00+00:00,159.686,159.745,159.647,159.744
2026-03-19 05:45:00+00:00,159.748,159.748,159.674,159.713
2026-03-19 06:00:00+00:00,159.712,159.755,159.691,159.697
2026-03-19 06:15:00+00:00,159.697,159.714,159.645,159.713
2026-03-19 06:30:00+00:00,159.715,159.753,159.615,159.719
2026-03-19 06:45:00+00:00,159.712,159.806,159.685,159.691
2026-03-19 07:00:00+00:00,159.684,159.699,159.257,159.466
2026-03-19 07:15:00+00:00,159.468,159.493,159.339,159.406
2026-03-19 07:30:00+00:00,159.406,159.53,159.312,159.437
2026-03-19 07:45:00+00:00,159.436,159.51,159.202,159.263
2026-03-19 08:00:00+00:00,159.238,159.309,159.063,159.09
2026-03-19 08:15:00+00:00,159.09,159.256,159.041,159.229
2026-03-19 08:30:00+00:00,159.229,159.388,159.229,159.334
